% degree N
8
% number of nodes
81
% node coordinates
-3.260834097162713E-04 8.945668082692126E-04 -1.589593464512215E-03 3.845852314223314E-03 1.192533612676556E-02 -2.305753242879243E-03 1.213315980389719E-03 -7.303860124799358E-04 2.717361747635456E-04 8.423687222887957E-04 -2.310927440127876E-03 4.106384365966127E-03 -9.934960208073031E-03 -3.080662755798936E-02 5.956434320922948E-03 -3.134349683790467E-03 1.886800474288778E-03 -7.019739352406451E-04 -1.246438771606498E-03 3.419440303907255E-03 -6.076147593600100E-03 1.470059282835681E-02 4.558404650446767E-02 -8.813635266459065E-03 4.637844291077413E-03 -2.791866795634540E-03 1.038698976338732E-03 1.772409781126226E-03 -4.862372367324665E-03 8.640154391685931E-03 -2.090393456210494E-02 -6.481955770975821E-02 1.253280442601782E-02 -6.594917273193727E-03 3.969976005966410E-03 -1.477008150938445E-03 -2.650074694836759E-03 7.270130251331329E-03 -1.291860085444818E-02 3.125518071241861E-02 9.691701741117351E-02 -1.873882000562221E-02 9.860599713643566E-03 -5.935835529995739E-03 2.208395579030649E-03 4.600989688223344E-03 -1.262220811495910E-02 2.242893358190813E-02 -5.426441920357029E-02 -1.682647657407407E-01 3.253384434156584E-02 -1.711971277283813E-02 1.030564086276912E-02 -3.834158073519495E-03 -1.321945922796638E-02 3.626584210125365E-02 -6.444230330959352E-02 1.559112986119015E-01 4.834545089084851E-01 -9.347550373850191E-02 4.918797048693655E-02 -2.960993360888099E-02 1.101621602330532E-02 -1.773972273390309E-02 4.866658858682522E-02 -8.647771238840078E-02 2.092236271364765E-01 6.487670028398830E-01 -1.254385289244569E-01 6.600731113385272E-02 -3.973475793015705E-02 1.478310227825251E-02 3.260834097162433E-03 -8.945668082692749E-03 1.589593464512180E-02 -3.845852314223389E-02 -1.192533612676548E-01 2.305753242879298E-02 -1.213315980389736E-02 7.303860124799385E-03 -2.717361747635374E-03 
7.639281479227286E-17 2.695080653528402E-16 1.069581084457107E-16 0.000000000000000E+00 1.803469489379521E-16 -1.916979816384533E-16 9.589430178910268E-17 9.178103903476918E-17 -3.186556204985528E-17 6.208989280818440E-17 -3.831582701515329E-16 8.874488133369244E-17 6.638872870399744E-16 -1.661221972314669E-16 7.155155252803372E-16 -3.004858576661216E-16 -1.276586728001976E-16 1.355444148949902E-16 -2.292218064407186E-17 -4.913576352951377E-17 1.789391993497043E-16 -4.633359927427606E-16 -7.583259584002108E-17 -2.637223655119931E-16 7.867091532222487E-17 1.367137756549637E-16 4.664563344590983E-17 2.055785933953861E-16 -2.358749339467660E-16 -4.145588429907158E-16 1.414540482632431E-15 -1.470495976277750E-16 3.422349453459346E-16 3.069237260740274E-16 9.653688228664938E-17 3.016465332415958E-17 -3.459153113378722E-17 -6.157359724325719E-17 9.530067573262641E-17 -1.265214745468352E-16 1.579631139386391E-16 3.553816847996799E-17 -1.668068430131321E-16 3.217066155715449E-17 1.011908823944833E-17 -1.689689898760222E-16 3.597168709981900E-16 3.922120783191080E-16 -1.130514827020546E-15 -6.629673520514835E-32 -3.304166639639496E-16 -1.928878223839390E-16 -1.014265589761797E-16 -2.124546023417101E-17 -0.000000000000000E+00 -0.000000000000000E+00 -2.848102781430545E-16 3.614894468461850E-16 6.631673679275044E-32 2.967504959752910E-16 -2.321515390093391E-17 -1.904811759991164E-16 -4.307576896812393E-17 -7.831981997633637E-17 4.199281183722905E-16 -8.325183885051080E-17 -7.911970494819737E-16 2.703517496414800E-16 -7.900045933332380E-16 2.357315603638731E-16 1.598902087887585E-16 -1.563334038045302E-16 -2.470517654922820E-02 6.777539204648191E-02 -1.204329506258730E-01 2.913747144873949E-01 9.035035995146313E-01 -1.746916256606196E-01 9.192490207218029E-02 -5.533650240932471E-02 2.058764712435683E-02 
2.058764712435697E-02 -5.533650240932463E-02 9.192490207218010E-02 -1.746916256606197E-01 9.035035995146316E-01 2.913747144873948E-01 -1.204329506258732E-01 6.777539204648228E-02 -2.470517654922816E-02 -7.401613685964353E-17 1.493206482928518E-17 7.279812742699270E-17 -1.675815856899534E-16 5.393290576319840E-17 -1.085834608946603E-16 -1.120475441013685E-16 5.785282472159426E-18 1.831574846826138E-17 2.881067213900186E-17 2.091214557859410E-20 -1.824523526040848E-16 1.639699156271250E-16 -2.220069272722575E-17 -9.656220645844128E-17 2.339470280746265E-16 -7.178053807509165E-17 -3.681835183917735E-17 -3.278160969053462E-17 -9.133605678856253E-17 1.065924683754636E-16 3.183528036675586E-17 -5.614664504140811E-17 2.217988820304561E-16 -5.393180974354060E-17 4.106748964580178E-17 1.342270954272228E-17 -1.680293509611477E-17 5.021549060952573E-17 1.159850752175478E-16 1.161693624233384E-16 9.727166045463008E-17 -2.846323551827696E-16 -5.054891984660824E-17 5.529162448962048E-17 9.999686896961726E-18 -5.274937017661951E-18 1.187918881908331E-16 -3.497901532077125E-17 -2.014735139030260E-16 9.339236458755335E-17 -3.818458251570694E-17 1.089167283672497E-16 3.172123579402637E-17 -7.954133664495583E-17 2.566894473970804E-18 -1.227987081034367E-16 -7.025721065597313E-18 -9.300889125977069E-17 -7.244472858196530E-17 2.244639983210882E-16 -7.877945059344100E-17 2.127428318688640E-18 1.819866085470377E-17 4.630228880036117E-17 7.346105464183544E-17 -3.882375427815427E-17 8.342681177497959E-17 -1.327792449831494E-16 -2.976950049771458E-17 2.905069144516196E-18 -7.326400495525839E-17 1.377034234703774E-17 3.325899855565343E-17 -5.822656239653632E-17 2.286398527002066E-17 6.503983804453739E-17 -3.999874758784700E-17 7.266143755290855E-17 -3.384674667078532E-17 -1.140585000780890E-17 -2.569960705150814E-18 
-2.717361747635398E-03 7.303860124799472E-03 -1.213315980389736E-02 2.305753242879321E-02 -1.192533612676558E-01 -3.845852314223420E-02 1.589593464512194E-02 -8.945668082692872E-03 3.260834097162458E-03 1.478310227825252E-02 -3.973475793015693E-02 6.600731113385278E-02 -1.254385289244567E-01 6.487670028398818E-01 2.092236271364762E-01 -8.647771238840088E-02 4.866658858682522E-02 -1.773972273390296E-02 1.101621602330545E-02 -2.960993360888106E-02 4.918797048693670E-02 -9.347550373850265E-02 4.834545089084883E-01 1.559112986119024E-01 -6.444230330959390E-02 3.626584210125413E-02 -1.321945922796645E-02 -3.834158073519576E-03 1.030564086276915E-02 -1.711971277283830E-02 3.253384434156587E-02 -1.682647657407419E-01 -5.426441920357064E-02 2.242893358190843E-02 -1.262220811495903E-02 4.600989688223435E-03 2.208395579030666E-03 -5.935835529995779E-03 9.860599713643638E-03 -1.873882000562251E-02 9.691701741117416E-02 3.125518071241890E-02 -1.291860085444834E-02 7.270130251331396E-03 -2.650074694836810E-03 -1.477008150938484E-03 3.969976005966386E-03 -6.594917273193593E-03 1.253280442601803E-02 -6.481955770975865E-02 -2.090393456210499E-02 8.640154391685771E-03 -4.862372367324816E-03 1.772409781126217E-03 1.038698976338808E-03 -2.791866795634612E-03 4.637844291077507E-03 -8.813635266458833E-03 4.558404650446782E-02 1.470059282835699E-02 -6.076147593600353E-03 3.419440303906954E-03 -1.246438771606533E-03 -7.019739352406417E-04 1.886800474288760E-03 -3.134349683790516E-03 5.956434320923027E-03 -3.080662755798955E-02 -9.934960208073083E-03 4.106384365966091E-03 -2.310927440127874E-03 8.423687222887764E-04 2.717361747635392E-04 -7.303860124799377E-04 1.213315980389741E-03 -2.305753242879347E-03 1.192533612676556E-02 3.845852314223407E-03 -1.589593464512205E-03 8.945668082692931E-04 -3.260834097162484E-04 
7.095719064375826E-04 -1.907222679356929E-03 3.168275015519863E-03 -6.020905114117183E-03 3.114006995108753E-02 1.004249346210676E-02 -4.150830731521444E-03 2.335940277851295E-03 -8.514862877250552E-04 -2.391120221851955E-03 6.426971917590145E-03 -1.067647463106681E-02 2.028928688072952E-02 -1.049360188789890E-01 -3.384126256578814E-02 1.398749754546426E-02 -7.871667388089185E-03 2.869344266222340E-03 1.987081338550790E-02 -5.340976101545394E-02 8.872420260187668E-02 -1.686091019797203E-01 8.720448388611464E-01 2.812294451066633E-01 -1.162396398625650E-01 6.541554551379350E-02 -2.384497606260941E-02 3.334783893421038E-03 -8.963398091982513E-03 1.488998140404013E-02 -2.829652247533214E-02 1.463493731512770E-01 4.719683113633467E-02 -1.950771069459344E-02 1.097824750937707E-02 -4.001740672105209E-03 -1.482860473861311E-03 3.985706170737691E-03 -6.621048195698923E-03 1.258246293235906E-02 -6.507639108145633E-02 -2.098676184734158E-02 8.674389120567269E-03 -4.881638458203448E-03 1.779432568633547E-03 9.116900108904446E-04 -2.450485778168939E-03 4.070742735440586E-03 -7.735930635443030E-03 4.001016733507837E-02 1.290304885350103E-02 -5.333174665587416E-03 3.001321498261896E-03 -1.094028013068563E-03 -6.175472390322229E-04 1.659874199035991E-03 -2.757380147915139E-03 5.240051495789294E-03 -2.710150169010008E-02 -8.740078425116074E-03 3.612507815889436E-03 -2.032991238863575E-03 7.410566868386726E-04 4.099985087204321E-04 -1.102014393805433E-03 1.830664404543627E-03 -3.478945679133317E-03 1.799307741127387E-02 5.802663980836348E-03 -2.398395982753809E-03 1.349732171877216E-03 -4.919982104645005E-04 -1.576826458750114E-04 4.238272620793276E-04 -7.040611145599730E-04 1.337978914248247E-03 -6.920015544686079E-03 -2.231665213801499E-03 9.224068292269875E-04 -5.190978395225086E-04 1.892191750500106E-04 
8.635600703380260E-04 -2.321119728942801E-03 3.855840078264753E-03 -7.327535372630176E-03 3.789795051540630E-02 1.222187107723315E-02 -5.051625699881679E-03 2.842875728795872E-03 -1.036272084405639E-03 -2.582426041279159E-03 6.941173218676527E-03 -1.153066494288174E-02 2.191256730671583E-02 -1.133316114115672E-01 -3.654879287164040E-02 1.510659212515836E-02 -8.501454115738855E-03 3.098911249535020E-03 6.651190125746862E-03 -1.787739979197665E-02 2.969790560716295E-02 -5.643710564039889E-02 2.918922295184903E-01 9.413356524836064E-02 -3.890791634317899E-02 2.189599499278702E-02 -7.981428150896187E-03 1.819407609071852E-02 -4.890294307785933E-02 8.123748444058031E-02 -1.543815429943130E-01 7.984600250098187E-01 2.574987658508675E-01 -1.064311164010849E-01 5.989565648388773E-02 -2.183289130886218E-02 -3.789795051540599E-03 1.018639972473179E-02 -1.692162960061370E-02 3.215741237817085E-02 -1.663178628333257E-01 -5.363655421322895E-02 2.216942021433790E-02 -1.247616319837268E-02 4.547754061848705E-03 2.034393125324489E-03 -5.468143076332614E-03 9.083669818709970E-03 -1.726236320979440E-02 8.928079544281260E-02 2.879254304612832E-02 -1.190072694251483E-02 6.697306924520351E-03 -2.441271750389413E-03 -1.308460664339462E-03 3.516945684340295E-03 -5.842344086634598E-03 1.110263446744296E-02 -5.742273086929793E-02 -1.851850044771982E-02 7.654190769466915E-03 -4.307507019492815E-03 1.570152797207363E-03 8.489444957649874E-04 -2.281835260315104E-03 3.790580786941213E-03 -7.203518360549620E-03 3.725653558557197E-02 1.201501845135670E-02 -4.966127985631310E-03 2.794760648394021E-03 -1.018733394918001E-03 -3.238350263767670E-04 8.704198983535628E-04 -1.445940029349297E-03 2.747825764736286E-03 -1.421173144327730E-02 -4.583201653962437E-03 1.894359637455620E-03 -1.066078398298453E-03 3.886020316521170E-04 
-6.480281967024217E-04 1.741802433834685E-03 -2.893479189829704E-03 5.498690475510583E-03 -2.843918028957007E-02 -9.171472080001186E-03 3.790814333771409E-03 -2.133335821397559E-03 7.776338360429235E-04 1.834621791934336E-03 -4.931187745561423E-03 8.191680552146533E-03 -1.556725066101550E-02 8.051368778317346E-02 2.596520124850873E-02 -1.073211107372117E-02 6.039651372218211E-03 -2.201546150321149E-03 -3.663276842794453E-03 9.846337787551049E-03 -1.635671929886403E-02 3.108387194744409E-02 -1.607655208723534E-01 -5.184595586421980E-02 2.142931809896937E-02 -1.205965998423699E-02 4.395932211353386E-03 1.841314462554090E-02 -4.949176638689378E-02 8.221563670290459E-02 -1.562403973960819E-01 8.080740041380160E-01 2.605992188264518E-01 -1.077126164131340E-01 6.061683922725516E-02 -2.209577355064884E-02 6.319817842126687E-03 -1.698672087854046E-02 2.821831133700581E-02 -5.362532425640588E-02 2.773497201573304E-01 8.944368961829723E-02 -3.696946550268464E-02 2.080510362962951E-02 -7.583781410551995E-03 -2.617569299159390E-03 7.035633015981919E-03 -1.168758139475299E-02 2.221076713562392E-02 -1.148738983859668E-01 -3.704617155066811E-02 1.531217201564099E-02 -8.617147184802746E-03 3.141083158991249E-03 1.559768580960639E-03 -4.192423608048060E-03 6.964446844944991E-03 -1.323504854228848E-02 6.845155829587146E-02 2.207523386225745E-02 -9.124283671851922E-03 5.134823150884617E-03 -1.871722297152718E-03 -9.811332042362155E-04 2.637138648828570E-03 -4.380810161277574E-03 8.325174479742422E-03 -4.305773147733818E-02 -1.388587076180337E-02 5.739401206434706E-03 -3.229931383866617E-03 1.177359845083455E-03 3.703018266871102E-04 -9.953156764769570E-04 1.653416679902686E-03 -3.142108843148744E-03 1.625096016546859E-02 5.240841188572078E-03 -2.166179619297892E-03 1.219049040798616E-03 -4.443621920245348E-04 
-5.086214569405464E-04 1.367098061639192E-03 -2.271020934963667E-03 4.315787453617085E-03 -2.232121593887208E-02 -7.198463763392038E-03 2.975317307556702E-03 -1.674403026201514E-03 6.103457483285234E-04 1.395335855167835E-03 -3.750453145273212E-03 6.230246276776573E-03 -1.183979341638596E-02 6.123531067251189E-02 1.974803550681518E-02 -8.162390443983312E-03 4.593503767054318E-03 -1.674403026201471E-03 -2.479431089630689E-03 6.664338262470404E-03 -1.107078719254696E-02 2.103862792793900E-02 -1.088116043906442E-01 -3.509111660348853E-02 1.450409559645394E-02 -8.162390443983107E-03 2.975317307556636E-03 5.998719802826616E-03 -1.612365759024803E-02 2.678459209556336E-02 -5.090072255020214E-02 2.632581033469092E-01 8.489922424261086E-02 -3.509111660348831E-02 1.974803550681504E-02 -7.198463763392094E-03 1.860101328239345E-02 -4.999672911137476E-02 8.305447990724492E-02 -1.578345125894328E-01 8.163187543358960E-01 2.632581033469093E-01 -1.088116043906445E-01 6.123531067251203E-02 -2.232121593887210E-02 -3.596489544681092E-03 9.666823564257755E-03 -1.605851058168245E-02 3.051716407595023E-02 -1.578345125894326E-01 -5.090072255020221E-02 2.103862792793915E-02 -1.183979341638573E-02 4.315787453617235E-03 1.892517445803098E-03 -5.086802564994082E-03 8.450187620979993E-03 -1.605851058168247E-02 8.305447990724520E-02 2.678459209556338E-02 -1.107078719254720E-02 6.230246276776489E-03 -2.271020934963740E-03 -1.139248384699335E-03 3.062128498897270E-03 -5.086802564994106E-03 9.666823564257599E-03 -4.999672911137466E-02 -1.612365759024802E-02 6.664338262470690E-03 -3.750453145273044E-03 1.367098061639143E-03 4.238512141170537E-04 -1.139248384699303E-03 1.892517445803080E-03 -3.596489544681033E-03 1.860101328239334E-02 5.998719802826707E-03 -2.479431089630516E-03 1.395335855167935E-03 -5.086214569404497E-04 
4.238512141169910E-04 -1.139248384699412E-03 1.892517445803114E-03 -3.596489544681070E-03 1.860101328239348E-02 5.998719802826701E-03 -2.479431089630519E-03 1.395335855167924E-03 -5.086214569404584E-04 -1.139248384699406E-03 3.062128498896913E-03 -5.086802564994054E-03 9.666823564257795E-03 -4.999672911137500E-02 -1.612365759024787E-02 6.664338262470504E-03 -3.750453145273130E-03 1.367098061639183E-03 1.892517445803054E-03 -5.086802564994229E-03 8.450187620980012E-03 -1.605851058168244E-02 8.305447990724486E-02 2.678459209556304E-02 -1.107078719254718E-02 6.230246276776544E-03 -2.271020934963741E-03 -3.596489544681070E-03 9.666823564257729E-03 -1.605851058168233E-02 3.051716407594990E-02 -1.578345125894326E-01 -5.090072255020201E-02 2.103862792793902E-02 -1.183979341638579E-02 4.315787453617229E-03 1.860101328239341E-02 -4.999672911137484E-02 8.305447990724492E-02 -1.578345125894328E-01 8.163187543358960E-01 2.632581033469093E-01 -1.088116043906445E-01 6.123531067251203E-02 -2.232121593887208E-02 5.998719802826696E-03 -1.612365759024807E-02 2.678459209556316E-02 -5.090072255020194E-02 2.632581033469092E-01 8.489922424261064E-02 -3.509111660348815E-02 1.974803550681512E-02 -7.198463763392081E-03 -2.479431089630588E-03 6.664338262470705E-03 -1.107078719254707E-02 2.103862792793895E-02 -1.088116043906442E-01 -3.509111660348829E-02 1.450409559645392E-02 -8.162390443983206E-03 2.975317307556643E-03 1.395335855167870E-03 -3.750453145272977E-03 6.230246276776549E-03 -1.183979341638599E-02 6.123531067251223E-02 1.974803550681503E-02 -8.162390443983210E-03 4.593503767054400E-03 -1.674403026201494E-03 -5.086214569404267E-04 1.367098061639142E-03 -2.271020934963730E-03 4.315787453617331E-03 -2.232121593887218E-02 -7.198463763392005E-03 2.975317307556713E-03 -1.674403026201488E-03 6.103457483285303E-04 
3.703018266870961E-04 -9.953156764770498E-04 1.653416679902670E-03 -3.142108843148706E-03 1.625096016546859E-02 5.240841188572092E-03 -2.166179619297894E-03 1.219049040798628E-03 -4.443621920245441E-04 -9.811332042362684E-04 2.637138648828561E-03 -4.380810161277589E-03 8.325174479742240E-03 -4.305773147733810E-02 -1.388587076180339E-02 5.739401206434627E-03 -3.229931383866573E-03 1.177359845083473E-03 1.559768580960601E-03 -4.192423608048015E-03 6.964446844944855E-03 -1.323504854228867E-02 6.845155829587143E-02 2.207523386225732E-02 -9.124283671851890E-03 5.134823150884564E-03 -1.871722297152728E-03 -2.617569299159577E-03 7.035633015981628E-03 -1.168758139475296E-02 2.221076713562356E-02 -1.148738983859671E-01 -3.704617155066802E-02 1.531217201564088E-02 -8.617147184802800E-03 3.141083158991251E-03 6.319817842126686E-03 -1.698672087854044E-02 2.821831133700572E-02 -5.362532425640611E-02 2.773497201573307E-01 8.944368961829732E-02 -3.696946550268467E-02 2.080510362962954E-02 -7.583781410551975E-03 1.841314462554088E-02 -4.949176638689385E-02 8.221563670290465E-02 -1.562403973960817E-01 8.080740041380159E-01 2.605992188264517E-01 -1.077126164131339E-01 6.061683922725520E-02 -2.209577355064883E-02 -3.663276842794500E-03 9.846337787551051E-03 -1.635671929886412E-02 3.108387194744415E-02 -1.607655208723536E-01 -5.184595586421985E-02 2.142931809896939E-02 -1.205965998423697E-02 4.395932211353393E-03 1.834621791934315E-03 -4.931187745561389E-03 8.191680552146493E-03 -1.556725066101572E-02 8.051368778317368E-02 2.596520124850885E-02 -1.073211107372119E-02 6.039651372218193E-03 -2.201546150321139E-03 -6.480281967024330E-04 1.741802433834717E-03 -2.893479189829673E-03 5.498690475510409E-03 -2.843918028957002E-02 -9.171472080001157E-03 3.790814333771379E-03 -2.133335821397570E-03 7.776338360429327E-04 
-3.238350263767565E-04 8.704198983535218E-04 -1.445940029349183E-03 2.747825764736466E-03 -1.421173144327736E-02 -4.583201653962483E-03 1.894359637455606E-03 -1.066078398298434E-03 3.886020316521059E-04 8.489444957649245E-04 -2.281835260315051E-03 3.790580786941186E-03 -7.203518360549764E-03 3.725653558557197E-02 1.201501845135665E-02 -4.966127985631383E-03 2.794760648394085E-03 -1.018733394917974E-03 -1.308460664339515E-03 3.516945684340175E-03 -5.842344086634663E-03 1.110263446744280E-02 -5.742273086929785E-02 -1.851850044771966E-02 7.654190769466832E-03 -4.307507019492856E-03 1.570152797207364E-03 2.034393125324593E-03 -5.468143076332490E-03 9.083669818710113E-03 -1.726236320979413E-02 8.928079544281241E-02 2.879254304612851E-02 -1.190072694251488E-02 6.697306924520321E-03 -2.441271750389375E-03 -3.789795051540649E-03 1.018639972473176E-02 -1.692162960061362E-02 3.215741237817068E-02 -1.663178628333256E-01 -5.363655421322883E-02 2.216942021433785E-02 -1.247616319837270E-02 4.547754061848711E-03 1.819407609071844E-02 -4.890294307785976E-02 8.123748444058024E-02 -1.543815429943129E-01 7.984600250098185E-01 2.574987658508672E-01 -1.064311164010849E-01 5.989565648388783E-02 -2.183289130886220E-02 6.651190125746877E-03 -1.787739979197663E-02 2.969790560716315E-02 -5.643710564039879E-02 2.918922295184905E-01 9.413356524836054E-02 -3.890791634317902E-02 2.189599499278714E-02 -7.981428150896213E-03 -2.582426041279174E-03 6.941173218676503E-03 -1.153066494288156E-02 2.191256730671588E-02 -1.133316114115673E-01 -3.654879287164032E-02 1.510659212515835E-02 -8.501454115738940E-03 3.098911249535021E-03 8.635600703380333E-04 -2.321119728942764E-03 3.855840078264824E-03 -7.327535372630012E-03 3.789795051540612E-02 1.222187107723312E-02 -5.051625699881649E-03 2.842875728795841E-03 -1.036272084405623E-03 
-1.576826458749763E-04 4.238272620793402E-04 -7.040611145600201E-04 1.337978914248263E-03 -6.920015544686098E-03 -2.231665213801543E-03 9.224068292269739E-04 -5.190978395225267E-04 1.892191750500041E-04 4.099985087203758E-04 -1.102014393805388E-03 1.830664404543708E-03 -3.478945679133403E-03 1.799307741127387E-02 5.802663980836352E-03 -2.398395982753739E-03 1.349732171877255E-03 -4.919982104645095E-04 -6.175472390322669E-04 1.659874199035938E-03 -2.757380147914833E-03 5.240051495789451E-03 -2.710150169009995E-02 -8.740078425115918E-03 3.612507815889437E-03 -2.032991238863486E-03 7.410566868386441E-04 9.116900108904860E-04 -2.450485778168887E-03 4.070742735440429E-03 -7.735930635443066E-03 4.001016733507812E-02 1.290304885350101E-02 -5.333174665587331E-03 3.001321498261897E-03 -1.094028013068533E-03 -1.482860473861331E-03 3.985706170737667E-03 -6.621048195698854E-03 1.258246293235906E-02 -6.507639108145626E-02 -2.098676184734146E-02 8.674389120567201E-03 -4.881638458203540E-03 1.779432568633555E-03 3.334783893421014E-03 -8.963398091982527E-03 1.488998140404016E-02 -2.829652247533207E-02 1.463493731512769E-01 4.719683113633456E-02 -1.950771069459340E-02 1.097824750937712E-02 -4.001740672105234E-03 1.987081338550791E-02 -5.340976101545390E-02 8.872420260187676E-02 -1.686091019797207E-01 8.720448388611468E-01 2.812294451066633E-01 -1.162396398625652E-01 6.541554551379354E-02 -2.384497606260941E-02 -2.391120221851936E-03 6.426971917590087E-03 -1.067647463106688E-02 2.028928688072965E-02 -1.049360188789891E-01 -3.384126256578816E-02 1.398749754546419E-02 -7.871667388089254E-03 2.869344266222344E-03 7.095719064375404E-04 -1.907222679356880E-03 3.168275015519960E-03 -6.020905114117111E-03 3.114006995108742E-02 1.004249346210676E-02 -4.150830731521411E-03 2.335940277851277E-03 -8.514862877250470E-04 
2.717361747635540E-04 -7.303860124800480E-04 1.213315980389664E-03 -2.305753242879281E-03 1.192533612676551E-02 3.845852314223427E-03 -1.589593464512183E-03 8.945668082693019E-04 -3.260834097162378E-04 -7.019739352406167E-04 1.886800474288738E-03 -3.134349683790590E-03 5.956434320922903E-03 -3.080662755798929E-02 -9.934960208073095E-03 4.106384365966126E-03 -2.310927440127897E-03 8.423687222887646E-04 1.038698976338748E-03 -2.791866795634482E-03 4.637844291077601E-03 -8.813635266458890E-03 4.558404650446767E-02 1.470059282835662E-02 -6.076147593600389E-03 3.419440303907004E-03 -1.246438771606560E-03 -1.477008150938560E-03 3.969976005966517E-03 -6.594917273193258E-03 1.253280442601767E-02 -6.481955770975828E-02 -2.090393456210478E-02 8.640154391685641E-03 -4.862372367324860E-03 1.772409781126251E-03 2.208395579030646E-03 -5.935835529995651E-03 9.860599713643586E-03 -1.873882000562228E-02 9.691701741117355E-02 3.125518071241862E-02 -1.291860085444822E-02 7.270130251331290E-03 -2.650074694836769E-03 -3.834158073519400E-03 1.030564086276899E-02 -1.711971277283841E-02 3.253384434156587E-02 -1.682647657407407E-01 -5.426441920357029E-02 2.242893358190839E-02 -1.262220811495888E-02 4.600989688223324E-03 1.101621602330538E-02 -2.960993360888088E-02 4.918797048693645E-02 -9.347550373850196E-02 4.834545089084852E-01 1.559112986119015E-01 -6.444230330959340E-02 3.626584210125391E-02 -1.321945922796635E-02 1.478310227825252E-02 -3.973475793015704E-02 6.600731113385273E-02 -1.254385289244571E-01 6.487670028398830E-01 2.092236271364766E-01 -8.647771238840106E-02 4.866658858682534E-02 -1.773972273390300E-02 -2.717361747635362E-03 7.303860124799394E-03 -1.213315980389734E-02 2.305753242879300E-02 -1.192533612676548E-01 -3.845852314223388E-02 1.589593464512179E-02 -8.945668082692810E-03 3.260834097162415E-03 
1.081548787041060E-16 -8.811452433415302E-18 -1.149218919635645E-16 2.656020003499908E-16 -8.167227933900795E-32 -2.956461451832529E-16 1.750792577097889E-16 -4.894988748521023E-18 -6.373112409971055E-17 -1.078997291560982E-16 -1.177039483021933E-17 -2.494829903668728E-16 -1.919272792905430E-16 1.123826300101623E-16 6.955762311594431E-16 -5.926865401614189E-17 -1.484896860344229E-16 9.102552739623770E-17 5.079964040187174E-16 3.970633137695449E-18 -2.116245437974109E-16 5.786108434019869E-16 -4.407817578851069E-16 3.449579791163686E-17 3.164597526996385E-16 -8.057081261144207E-17 -1.064906531468369E-17 2.140785475061742E-17 6.048220853030752E-17 -2.848365085627172E-16 3.578007893716546E-16 4.617961642120832E-16 4.403561369173273E-16 3.456026984547562E-16 2.247262358365607E-17 -8.827947036046863E-18 1.920355614856890E-17 -7.410587637455601E-17 -7.184102603858482E-18 4.142823888182411E-17 7.550338727925806E-17 -8.902576705619631E-17 -1.608523472057151E-17 1.950551051499729E-17 -1.115564720626106E-17 -1.035114005426110E-17 4.543643300807997E-17 3.922120783191080E-16 -2.442956196623187E-16 -6.613266884517436E-16 -2.551866906575814E-16 -3.264255455728199E-16 -4.306393714535243E-17 3.186819035125653E-17 -5.179217833922140E-16 -0.000000000000000E+00 1.077028854697004E-16 -6.497884304758971E-16 4.469528286704014E-16 0.000000000000000E+00 -2.514724526459506E-16 4.852489227780560E-17 5.901757156578323E-33 7.831981997633637E-17 3.714901991921851E-17 3.206742551168926E-16 0.000000000000000E+00 -0.000000000000000E+00 -7.740515583456357E-16 -5.382798903061274E-18 2.046683445448318E-16 -1.215926474035235E-16 2.058764712435683E-02 -5.533650240932469E-02 9.192490207218022E-02 -1.746916256606200E-01 9.035035995146314E-01 2.913747144873950E-01 -1.204329506258734E-01 6.777539204648225E-02 -2.470517654922810E-02 
